
2,32,4,8,18

2,1,8,8,1

2,1,8,8,1

2,1,8,8,1

2,1,8,8,1

2,1,8,8,1

2,2,8,8,1

2,2,8,8,1

2,2,8,8,1

2,2,8,8,1

2,2,8,8,1

2,4,8,8,10

2,4,8,8,24

2,4,8,8,11

2,4,8,8,1

2,4,8,8,1

2,8,8,8,43

2,8,8,8,10

2,8,8,8,5

2,8,8,8,24

2,8,8,8,17

2,16,8,8,50

2,16,8,8,15

2,16,8,8,6

2,16,8,8,26

2,16,8,8,14

2,32,8,8,235

2,32,8,8,37

2,32,8,8,32

2,32,8,8,31

2,32,8,8,57

2,1,16,8,1

2,1,16,8,1

2,1,16,8,1

2,1,16,8,1

2,1,16,8,1

2,2,16,8,4

2,2,16,8,1

2,2,16,8,1

2,2,16,8,1

2,2,16,8,5

2,4,16,8,10

2,4,16,8,3

2,4,16,8,7

2,4,16,8,9

2,4,16,8,1

2,8,16,8,4

2,8,16,8,2

2,8,16,8,1

2,8,16,8,15

2,8,16,8,5

2,16,16,8,1

2,16,16,8,13

2,16,16,8,38

2,16,16,8,5

2,16,16,8,35

2,32,16,8,30

2,32,16,8,5

2,32,16,8,8

2,32,16,8,56

2,32,16,8,10

2,1,32,8,1

2,1,32,8,1

2,1,32,8,1

2,1,32,8,1

2,1,32,8,1

2,2,32,8,1

2,2,32,8,1

2,2,32,8,1

2,2,32,8,1

2,2,32,8,1

2,4,32,8,6

2,4,32,8,3

2,4,32,8,2

2,4,32,8,2

2,4,32,8,1

2,8,32,8,6

2,8,32,8,6

2,8,32,8,8

2,8,32,8,10

2,8,32,8,7

2,16,32,8,9

2,16,32,8,20

2,16,32,8,4

2,16,32,8,8

2,16,32,8,10

2,32,32,8,21

2,32,32,8,10

2,32,32,8,12

2,32,32,8,24

2,32,32,8,15

2,1,64,8,1

2,1,64,8,1

2,1,64,8,1

2,1,64,8,1

2,1,64,8,1

2,2,64,8,1

2,2,64,8,2

2,2,64,8,2

2,2,64,8,1

2,2,64,8,1

2,4,64,8,5

2,4,64,8,5

2,4,64,8,2

2,4,64,8,3

2,4,64,8,1

2,8,64,8,1

2,8,64,8,3

2,8,64,8,7

2,8,64,8,2

2,8,64,8,3

2,16,64,8,11

2,16,64,8,31

2,16,64,8,5

2,16,64,8,5

2,16,64,8,8

2,32,64,8,4

2,32,64,8,16

2,32,64,8,4

2,32,64,8,12

2,32,64,8,21

4,1,1,8,1

4,1,1,8,1

4,1,1,8,1

4,1,1,8,1

4,1,1,8,1

4,2,1,8,8

4,2,1,8,63

4,2,1,8,48

4,2,1,8,40

4,2,1,8,11

4,4,1,8,64

4,4,1,8,81

4,4,1,8,53

4,4,1,8,126

4,4,1,8,76

4,8,1,8,192

4,8,1,8,202

4,8,1,8,97

4,8,1,8,151

4,8,1,8,354

4,16,1,8,99

4,16,1,8,239

4,16,1,8,856

4,16,1,8,324

4,16,1,8,442

4,32,1,8,1192

4,32,1,8,599

4,32,1,8,610

4,32,1,8,883

4,32,1,8,887

4,1,2,8,1

4,1,2,8,1

4,1,2,8,1

4,1,2,8,1

4,1,2,8,1

4,2,2,8,9

4,2,2,8,21

4,2,2,8,43

4,2,2,8,12

4,2,2,8,7

4,4,2,8,42

4,4,2,8,72

4,4,2,8,27

4,4,2,8,65

4,4,2,8,38

4,8,2,8,108

4,8,2,8,14

4,8,2,8,97

4,8,2,8,32

4,8,2,8,72

4,16,2,8,157

4,16,2,8,219

4,16,2,8,245

4,16,2,8,324

4,16,2,8,239

4,32,2,8,193

4,32,2,8,983

4,32,2,8,405

4,32,2,8,84

4,32,2,8,527

4,1,4,8,1

4,1,4,8,1

4,1,4,8,1

4,1,4,8,1

4,1,4,8,1

4,2,4,8,9

4,2,4,8,7

4,2,4,8,4

4,2,4,8,8

4,2,4,8,11

4,4,4,8,14

4,4,4,8,14

4,4,4,8,12

4,4,4,8,25

4,4,4,8,42

4,8,4,8,119

4,8,4,8,25

4,8,4,8,24

4,8,4,8,51

4,8,4,8,25

4,16,4,8,47

4,16,4,8,138

4,16,4,8,146

4,16,4,8,72

4,16,4,8,71

4,32,4,8,40

4,32,4,8,302

4,32,4,8,116

4,32,4,8,73

4,32,4,8,175

4,1,8,8,1

4,1,8,8,1

4,1,8,8,1

4,1,8,8,1

4,1,8,8,1

4,2,8,8,4

4,2,8,8,7

4,2,8,8,8

4,2,8,8,6

4,2,8,8,1

4,4,8,8,16

4,4,8,8,12

4,4,8,8,11

4,4,8,8,9

4,4,8,8,18

4,8,8,8,61

4,8,8,8,21

4,8,8,8,30

4,8,8,8,9

4,8,8,8,54

4,16,8,8,149

4,16,8,8,39

4,16,8,8,32

4,16,8,8,43

4,16,8,8,123

4,32,8,8,159

4,32,8,8,82

4,32,8,8,57

4,32,8,8,62

4,32,8,8,67

4,1,16,8,1

4,1,16,8,1

4,1,16,8,1

4,1,16,8,1

4,1,16,8,1

4,2,16,8,3

4,2,16,8,5

4,2,16,8,4

4,2,16,8,3

4,2,16,8,7

4,4,16,8,10

4,4,16,8,2

4,4,16,8,11

4,4,16,8,10

4,4,16,8,7

4,8,16,8,15

4,8,16,8,23

4,8,16,8,15

4,8,16,8,56

4,8,16,8,6

4,16,16,8,25

4,16,16,8,24

4,16,16,8,48

4,16,16,8,40

4,16,16,8,20

4,32,16,8,126

4,32,16,8,103

4,32,16,8,174

4,32,16,8,55

4,32,16,8,66

4,1,32,8,1

4,1,32,8,1

4,1,32,8,1

4,1,32,8,1

4,1,32,8,1

4,2,32,8,2

4,2,32,8,2

4,2,32,8,3

4,2,32,8,2

4,2,32,8,4

4,4,32,8,13

4,4,32,8,9

4,4,32,8,3

4,4,32,8,4

4,4,32,8,4

4,8,32,8,37

4,8,32,8,12

4,8,32,8,9

4,8,32,8,27

4,8,32,8,13

4,16,32,8,10

4,16,32,8,18

4,16,32,8,71

4,16,32,8,29

4,16,32,8,13

4,32,32,8,31

4,32,32,8,45

4,32,32,8,36

4,32,32,8,15

4,32,32,8,120

4,1,64,8,1

4,1,64,8,1

4,1,64,8,1

4,1,64,8,1

4,1,64,8,1

4,2,64,8,2

4,2,64,8,3

4,2,64,8,1

4,2,64,8,2

4,2,64,8,3

4,4,64,8,19

4,4,64,8,6

4,4,64,8,3

4,4,64,8,16

4,4,64,8,26

4,8,64,8,195

4,8,64,8,144

4,8,64,8,15

4,8,64,8,344

4,8,64,8,113

4,16,64,8,449

4,16,64,8,57

4,16,64,8,186

4,16,64,8,894

4,16,64,8,353

4,32,64,8,4214

4,32,64,8,25

4,32,64,8,1714

4,32,64,8,624

4,32,64,8,53

8,1,1,8,1

8,1,1,8,1

8,1,1,8,1

8,1,1,8,1

8,1,1,8,1

8,2,1,8,61

8,2,1,8,70

8,2,1,8,54

8,2,1,8,73

8,2,1,8,90

8,4,1,8,265

8,4,1,8,184

8,4,1,8,155

8,4,1,8,153

8,4,1,8,70

8,8,1,8,247

8,8,1,8,93

8,8,1,8,340

8,8,1,8,277

8,8,1,8,208

8,16,1,8,437

8,16,1,8,163

8,16,1,8,649

8,16,1,8,269

8,16,1,8,1034

8,32,1,8,368

8,32,1,8,1310

8,32,1,8,779

8,32,1,8,586

8,32,1,8,942

8,1,2,8,1

8,1,2,8,1

8,1,2,8,1

8,1,2,8,1

8,1,2,8,1

8,2,2,8,4

8,2,2,8,63

8,2,2,8,34

8,2,2,8,23

8,2,2,8,10

8,4,2,8,109

8,4,2,8,99

8,4,2,8,82

8,4,2,8,44

8,4,2,8,32

8,8,2,8,71

8,8,2,8,239

8,8,2,8,92

8,8,2,8,26

8,8,2,8,202

8,16,2,8,106

8,16,2,8,285

8,16,2,8,236

8,16,2,8,231

8,16,2,8,298

8,32,2,8,510

8,32,2,8,427

8,32,2,8,818

8,32,2,8,422

8,32,2,8,505

8,1,4,8,1

8,1,4,8,1

8,1,4,8,1

8,1,4,8,1

8,1,4,8,1

8,2,4,8,8

8,2,4,8,9

8,2,4,8,24

8,2,4,8,16

8,2,4,8,23

8,4,4,8,50

8,4,4,8,47

8,4,4,8,14

8,4,4,8,43

8,4,4,8,26

8,8,4,8,112

8,8,4,8,78

8,8,4,8,130

8,8,4,8,78

8,8,4,8,80

8,16,4,8,134

8,16,4,8,84

8,16,4,8,66

8,16,4,8,189

8,16,4,8,224

8,32,4,8,348

8,32,4,8,298

8,32,4,8,329

8,32,4,8,296

8,32,4,8,410

8,1,8,8,1

8,1,8,8,1

8,1,8,8,1

8,1,8,8,1

8,1,8,8,1

8,2,8,8,12

8,2,8,8,12

8,2,8,8,26

8,2,8,8,4

8,2,8,8,5

8,4,8,8,37

8,4,8,8,43

8,4,8,8,18

8,4,8,8,15

8,4,8,8,15

8,8,8,8,66

8,8,8,8,77

8,8,8,8,23

8,8,8,8,61

8,8,8,8,43

8,16,8,8,108

8,16,8,8,279

8,16,8,8,121

8,16,8,8,61

8,16,8,8,230

8,32,8,8,157

8,32,8,8,185

8,32,8,8,143

8,32,8,8,309

8,32,8,8,197

8,1,16,8,1

8,1,16,8,1

8,1,16,8,1

8,1,16,8,1

8,1,16,8,1

8,2,16,8,6

8,2,16,8,7

8,2,16,8,9

8,2,16,8,17

8,2,16,8,1

8,4,16,8,17

8,4,16,8,6

8,4,16,8,38

8,4,16,8,16

8,4,16,8,12

8,8,16,8,24

8,8,16,8,32

8,8,16,8,47

8,8,16,8,46

8,8,16,8,48

8,16,16,8,42

8,16,16,8,58

8,16,16,8,71

8,16,16,8,42

8,16,16,8,98

8,32,16,8,262

8,32,16,8,629

8,32,16,8,237

8,32,16,8,554

8,32,16,8,326

8,1,32,8,1

8,1,32,8,1

8,1,32,8,1

8,1,32,8,1

8,1,32,8,1

8,2,32,8,4

8,2,32,8,7

8,2,32,8,5

8,2,32,8,6

8,2,32,8,8

8,4,32,8,16

8,4,32,8,34

8,4,32,8,9

8,4,32,8,27

8,4,32,8,31

8,8,32,8,676

8,8,32,8,359

8,8,32,8,723

8,8,32,8,164

8,8,32,8,70

8,16,32,8,25696

8,16,32,8,7226

8,16,32,8,1541

8,16,32,8,4613

8,16,32,8,5725

8,32,32,8,166544

8,32,32,8,262979

8,32,32,8,531451

8,32,32,8,76044

8,32,32,8,97193

8,1,64,8,1

8,1,64,8,1

8,1,64,8,1

8,1,64,8,1

8,1,64,8,1

8,2,64,8,6

8,2,64,8,6

8,2,64,8,2

8,2,64,8,23

8,2,64,8,4

8,4,64,8,473

8,4,64,8,679

8,4,64,8,352

8,4,64,8,160

8,4,64,8,21

8,8,64,8,31332

8,8,64,8,7495

8,8,64,8,54313

8,8,64,8,79360

8,8,64,8,17501

8,16,64,8,10811163

8,16,64,8,1262059

8,16,64,8,2278288

8,16,64,8,3579400

8,16,64,8,3021369


1,1,1,8,1

1,1,1,8,1

1,1,1,8,1

1,1,1,8,1

1,1,1,8,1

1,2,1,8,29

1,2,1,8,25

1,2,1,8,1

1,2,1,8,1

1,2,1,8,1

1,4,1,8,7

1,4,1,8,65

1,4,1,8,44

1,4,1,8,78

1,4,1,8,66

1,8,1,8,3

1,8,1,8,1

1,8,1,8,136

1,8,1,8,1

1,8,1,8,3

1,16,1,8,502

1,16,1,8,281

1,16,1,8,87

1,16,1,8,214

1,16,1,8,40

1,32,1,8,300

1,32,1,8,13

1,32,1,8,78

1,32,1,8,697

1,32,1,8,174

1,1,2,8,1

1,1,2,8,1

1,1,2,8,1

1,1,2,8,1

1,1,2,8,1

1,2,2,8,14

1,2,2,8,2

1,2,2,8,3

1,2,2,8,1

1,2,2,8,1

1,4,2,8,11

1,4,2,8,1

1,4,2,8,48

1,4,2,8,26

1,4,2,8,6

1,8,2,8,62

1,8,2,8,1

1,8,2,8,9

1,8,2,8,1

1,8,2,8,32

1,16,2,8,45

1,16,2,8,86

1,16,2,8,212

1,16,2,8,175

1,16,2,8,278

1,32,2,8,187

1,32,2,8,57

1,32,2,8,461

1,32,2,8,144

1,32,2,8,256

1,1,4,8,1

1,1,4,8,1

1,1,4,8,1

1,1,4,8,1

1,1,4,8,1

1,2,4,8,19

1,2,4,8,17

1,2,4,8,7

1,2,4,8,1

1,2,4,8,1

1,4,4,8,7

1,4,4,8,3

1,4,4,8,2

1,4,4,8,54

1,4,4,8,27

1,8,4,8,1

1,8,4,8,1

1,8,4,8,19

1,8,4,8,2

1,8,4,8,2

1,16,4,8,17

1,16,4,8,2

1,16,4,8,33

1,16,4,8,1

1,16,4,8,36

1,32,4,8,72

1,32,4,8,8

1,32,4,8,26

1,32,4,8,52

1,32,4,8,9

1,1,8,8,1

1,1,8,8,1

1,1,8,8,1

1,1,8,8,1

1,1,8,8,1

1,2,8,8,2

1,2,8,8,1

1,2,8,8,1

1,2,8,8,1

1,2,8,8,1

1,4,8,8,1

1,4,8,8,1

1,4,8,8,2

1,4,8,8,15

1,4,8,8,2

1,8,8,8,2

1,8,8,8,2

1,8,8,8,5

1,8,8,8,11

1,8,8,8,7

1,16,8,8,2

1,16,8,8,43

1,16,8,8,51

1,16,8,8,1

1,16,8,8,32

1,32,8,8,174

1,32,8,8,125

1,32,8,8,104

1,32,8,8,14

1,32,8,8,15

1,1,16,8,1

1,1,16,8,1

1,1,16,8,1

1,1,16,8,1

1,1,16,8,1

1,2,16,8,1

1,2,16,8,1

1,2,16,8,1

1,2,16,8,1

1,2,16,8,1

1,4,16,8,1

1,4,16,8,1

1,4,16,8,1

1,4,16,8,17

1,4,16,8,2

1,8,16,8,2

1,8,16,8,1

1,8,16,8,10

1,8,16,8,2

1,8,16,8,18

1,16,16,8,3

1,16,16,8,6

1,16,16,8,2

1,16,16,8,1

1,16,16,8,18

1,32,16,8,14

1,32,16,8,17

1,32,16,8,16

1,32,16,8,8

1,32,16,8,7

1,1,32,8,1

1,1,32,8,1

1,1,32,8,1

1,1,32,8,1

1,1,32,8,1

1,2,32,8,1

1,2,32,8,1

1,2,32,8,1

1,2,32,8,2

1,2,32,8,1

1,4,32,8,1

1,4,32,8,1

1,4,32,8,2

1,4,32,8,1

1,4,32,8,2

1,8,32,8,3

1,8,32,8,2

1,8,32,8,3

1,8,32,8,6

1,8,32,8,1

1,16,32,8,2

1,16,32,8,4

1,16,32,8,17

1,16,32,8,4

1,16,32,8,1

1,32,32,8,14

1,32,32,8,5

1,32,32,8,2

1,32,32,8,20

1,32,32,8,6

1,1,64,8,1

1,1,64,8,1

1,1,64,8,1

1,1,64,8,1

1,1,64,8,1

1,2,64,8,1

1,2,64,8,1

1,2,64,8,1

1,2,64,8,1

1,2,64,8,1

1,4,64,8,1

1,4,64,8,1

1,4,64,8,1

1,4,64,8,1

1,4,64,8,1

1,8,64,8,1

1,8,64,8,2

1,8,64,8,1

1,8,64,8,2

1,8,64,8,1

1,16,64,8,1

1,16,64,8,3

1,16,64,8,17

1,16,64,8,3

1,16,64,8,1

1,32,64,8,4

1,32,64,8,13

1,32,64,8,2

1,32,64,8,7

1,32,64,8,8

2,1,1,8,1

2,1,1,8,1

2,1,1,8,1

2,1,1,8,1

2,1,1,8,1

2,2,1,8,6

2,2,1,8,51

2,2,1,8,59

2,2,1,8,12

2,2,1,8,1

2,4,1,8,13

2,4,1,8,89

2,4,1,8,66

2,4,1,8,133

2,4,1,8,181

2,8,1,8,88

2,8,1,8,273

2,8,1,8,67

2,8,1,8,279

2,8,1,8,91

2,16,1,8,955

2,16,1,8,543

2,16,1,8,543

2,16,1,8,359

2,16,1,8,95

2,32,1,8,435

2,32,1,8,604

2,32,1,8,145

2,32,1,8,1241

2,32,1,8,1121

2,1,2,8,1

2,1,2,8,1

2,1,2,8,1

2,1,2,8,1

2,1,2,8,1

2,2,2,8,1

2,2,2,8,27

2,2,2,8,49

2,2,2,8,9

2,2,2,8,34

2,4,2,8,29

2,4,2,8,5

2,4,2,8,10

2,4,2,8,59

2,4,2,8,25

2,8,2,8,97

2,8,2,8,35

2,8,2,8,7

2,8,2,8,217

2,8,2,8,14

2,16,2,8,74

2,16,2,8,167

2,16,2,8,81

2,16,2,8,47

2,16,2,8,126

2,32,2,8,213

2,32,2,8,478

2,32,2,8,324

2,32,2,8,356

2,32,2,8,260

2,1,4,8,1

2,1,4,8,1

2,1,4,8,1

2,1,4,8,1

2,1,4,8,1

2,2,4,8,1

2,2,4,8,6

2,2,4,8,15

2,2,4,8,10

2,2,4,8,1

2,4,4,8,5

2,4,4,8,8

2,4,4,8,4

2,4,4,8,16

2,4,4,8,9

2,8,4,8,55

2,8,4,8,24

2,8,4,8,87

2,8,4,8,66

2,8,4,8,18

2,16,4,8,65

2,16,4,8,58

2,16,4,8,76

2,16,4,8,52

2,16,4,8,101

2,32,4,8,122

2,32,4,8,118

2,32,4,8,330

2,32,4,8,37

2,32,4,8,188

2,1,8,8,1

2,1,8,8,1

2,1,8,8,1

2,1,8,8,1

2,1,8,8,1

2,2,8,8,2

2,2,8,8,2

2,2,8,8,4

2,2,8,8,2

2,2,8,8,2

2,4,8,8,20

2,4,8,8,1

2,4,8,8,1

2,4,8,8,24

2,4,8,8,11

2,8,8,8,19

2,8,8,8,4

2,8,8,8,2

2,8,8,8,6

2,8,8,8,5

2,16,8,8,117

2,16,8,8,39

2,16,8,8,12

2,16,8,8,17

2,16,8,8,28

2,32,8,8,38

2,32,8,8,56

2,32,8,8,101

2,32,8,8,14

2,32,8,8,207

2,1,16,8,1

2,1,16,8,1

2,1,16,8,1

2,1,16,8,1

2,1,16,8,1

2,2,16,8,1

2,2,16,8,6

2,2,16,8,2

2,2,16,8,5

2,2,16,8,1

2,4,16,8,1

2,4,16,8,4

2,4,16,8,2

2,4,16,8,1

2,4,16,8,3

2,8,16,8,4

2,8,16,8,10

2,8,16,8,7

2,8,16,8,3

2,8,16,8,11

2,16,16,8,12

2,16,16,8,9

2,16,16,8,20

2,16,16,8,33

2,16,16,8,11

2,32,16,8,48

2,32,16,8,7

2,32,16,8,113

2,32,16,8,73

2,32,16,8,39

2,1,32,8,1

2,1,32,8,1

2,1,32,8,1

2,1,32,8,1

2,1,32,8,1

2,2,32,8,2

2,2,32,8,1

2,2,32,8,1

2,2,32,8,1

2,2,32,8,2

2,4,32,8,1

2,4,32,8,1

2,4,32,8,3

2,4,32,8,3

2,4,32,8,2

2,8,32,8,5

2,8,32,8,8

2,8,32,8,1

2,8,32,8,5

2,8,32,8,6

2,16,32,8,3

2,16,32,8,8

2,16,32,8,15

2,16,32,8,6

2,16,32,8,4

2,32,32,8,6

2,32,32,8,16

2,32,32,8,34

2,32,32,8,21

2,32,32,8,33

2,1,64,8,1

2,1,64,8,1

2,1,64,8,1

2,1,64,8,1

2,1,64,8,1

2,2,64,8,1

2,2,64,8,1

2,2,64,8,1

2,2,64,8,1

2,2,64,8,2

2,4,64,8,1

2,4,64,8,1

2,4,64,8,2

2,4,64,8,8

2,4,64,8,1

2,8,64,8,2

2,8,64,8,2

2,8,64,8,2

2,8,64,8,4

2,8,64,8,8

2,16,64,8,10

2,16,64,8,11

2,16,64,8,17

2,16,64,8,5

2,16,64,8,13

2,32,64,8,16

2,32,64,8,10

2,32,64,8,11

2,32,64,8,32

2,32,64,8,35

4,1,1,8,1

4,1,1,8,1

4,1,1,8,1

4,1,1,8,1

4,1,1,8,1

4,2,1,8,127

4,2,1,8,157

4,2,1,8,1

4,2,1,8,12

4,2,1,8,125

4,4,1,8,252

4,4,1,8,123

4,4,1,8,128

4,4,1,8,66

